1396276742164258817,2021-05-23 01:28:11+00:00,"@mariaescaja Parabéns. Agora, Sagres?! 🙄"
1396274751908335616,2021-05-23 01:20:17+00:00,@papii_lisboeta parabéns lindo 💖
1396272991407853570,2021-05-23 01:13:17+00:00,"Hoje celebra se a vitória da diversidade da Eurovisão! O rock desta vez liderou 🤘🏼 A música nao é so baladas... Também existe pop, rock, punk, jazz, eletrónica, etc. Por isso é que este festival dá para todos os gostos ☺️ 
Amei a música 🖤 Parabéns Itália 🇮🇹 Grandes! 
#Eurovision https://t.co/REQgWXymDI"
1396271134031728640,2021-05-23 01:05:54+00:00,"@cataxschitco Muitos parabéns, fico bastante feliz por teres alcançado esse objetivo 😊"
1396270301235851268,2021-05-23 01:02:35+00:00,"@pmcoelho A equipa toda é maravilhosa, mas queria dar em especial os meus parabéns a ti e ao @tiagoserracunha. Obrigado por todo este acompanhamento incrível e agora já não sei o que vou ouvir para limpar a casa 😭😭😭"
1396269571548618755,2021-05-23 00:59:41+00:00,@cataxschitco Não és grande vedeta mas tens grande coragem. Não é nada fácil assumir isso. Os meus parabéns 💪🏼
1396269507153367041,2021-05-23 00:59:26+00:00,@soraiaasnr Parabéns fofinha!!! 💞
1396268921523773443,2021-05-23 00:57:06+00:00,@Gabriellxlvz Manda mensagem só pra dar parabéns ta okay?
1396268026354339847,2021-05-23 00:53:33+00:00,@biaanhaa parabéns chorona
1396267253113495554,2021-05-23 00:50:29+00:00,@SedimentedGeist parabéns! 😜 beijinhos da tia 👍🏻
1396266244202979328,2021-05-23 00:46:28+00:00,Parabéns Portugueses: Portugal faz hoje 842 anos! https://t.co/PgBzrJc9XQ
1396265879105646594,2021-05-23 00:45:01+00:00,@omulatinho Parabéns 🎉🍾
1396265617934753794,2021-05-23 00:43:59+00:00,"@BTSChartsPT @BTS_twt Parabéns PT-ARMY 🎉
Vamos continuar com a mesma garra 💪 https://t.co/junKR99svK"
1396265076177391616,2021-05-23 00:41:50+00:00,@maki90s parabéns 👏😎
1396264314240126977,2021-05-23 00:38:48+00:00,@queimartudo Parabens lezinhaaa
1396263836055969793,2021-05-23 00:36:54+00:00,"@_andreiarolim_ Yh yh, parabéns pelo campeonato e vê lá se não és tão chata como essa banana que toda a gente está a gozar, peace out"
1396263097220878337,2021-05-23 00:33:58+00:00,@tsukiniiku Parabéns :)
1396261925139337216,2021-05-23 00:29:18+00:00,@inesmesquitaaa Parabéns 🥳
1396261822894952456,2021-05-23 00:28:54+00:00,"Acabei de chegar de uma visita técnica no Retrô FC. Que estrutura! Obrigado demais ao diretor de futebol Gustavo, ao representante de atletas com parceria com o clube, Marcos e aos analistas e profissionais da casa que me receberam super bem. O clube é incrível, parabéns!"
1396261554643996675,2021-05-23 00:27:50+00:00,"@cataxschitco Parabéns 😀 eu sei que é difícil dizer isso, mas depois tudo fica melhor. Parabéns pela coragem! :) felicidades"
1396260865834356738,2021-05-23 00:25:06+00:00,@bruhbilherme11 Parabéns 🥳
1396260596811800586,2021-05-23 00:24:02+00:00,"@cataxschitco parabens, fico muito feliz por ti 💞

e bem vindo ao vale 😭"
1396258907488727040,2021-05-23 00:17:19+00:00,Fui lá dá os parabéns para a luara https://t.co/dGODCJSEmA
1396258296143781896,2021-05-23 00:14:53+00:00,"Parabéns Portugal, no ganhamos mas a música foi incrível! Portugal inteiro agradece da forma como nós representaram e a todos a nos deram boa pontuação! 
Tank you for helping us! 
#EUROVISION #Portugal https://t.co/kjgnZUJiwE"
1396257448307183619,2021-05-23 00:11:31+00:00,"França ou Suíça merecia ter ganhado... 
Parabéns Portugal! Não ganhamos mas fomos melhores que Itália sem dúvida..."
1396256515514830851,2021-05-23 00:07:49+00:00,"@julia_debr Foi Ju, dando Parabéns pelo clipe

POLIETTE VIVE"
1396256450402467841,2021-05-23 00:07:33+00:00,@Mariana_Caiola Parabéns linda! 💗
1396253582274539524,2021-05-22 23:56:09+00:00,"@joao_freire_4 e o prémio de mais burro do século vai para: jogo freire, parabéns 🎉"
1396253254422573057,2021-05-22 23:54:51+00:00,@sheymoti Isso é homem!! Parabéns 👏🏼
1396252622974328832,2021-05-22 23:52:21+00:00,@R_WTM7 Parabéns para a Itália 🇮🇹 👏
1396252242597093377,2021-05-22 23:50:50+00:00,@Mariana_Caiola Parabéns mariana &lt;33
1396252233315069953,2021-05-22 23:50:48+00:00,@soraiaasnr Parabéns 😍😍
1396251988669648899,2021-05-22 23:49:49+00:00,@joanaa_om Estás a desejar-me os parabéns porque foi o meu aniversário ou por o Instagram ter-me bloqueado sem razão nenhuma? 😂
1396250923521949701,2021-05-22 23:45:35+00:00,"Não interessa a contagem dos votos. Não interessa a pontuação. Vocês vão ser sempre os vencedores para muitas pessoas.
Parabéns  e obrigado por terem representado tão bem o nosso país Black mamba💪❤️ https://t.co/rVj2VX31Qa"
1396250762196537362,2021-05-22 23:44:57+00:00,@walterzao_ parabens
1396250222335037443,2021-05-22 23:42:48+00:00,"@museubenfica @CarolB1904 Parabéns campeãs!!! 
💪💪"
1396250200558260225,2021-05-22 23:42:43+00:00,@maisa Parabéns prima 🥳
1396249743433551872,2021-05-22 23:40:54+00:00,"que cena, já não me davam os parabéns à um ano"
1396248914316124168,2021-05-22 23:37:36+00:00,"Mano, eu esqueci de mandar mensagem de parabéns para a guria ontem! Fiquei mal 😢"
1396248849040216067,2021-05-22 23:37:21+00:00,@SLBenfica Parabéns! 👏👏👏
1396248586120273925,2021-05-22 23:36:18+00:00,"Quem disser que os Black Mamba foram mal na #Eurovision não sabe do que fala. No começo nem estavam apontados a estarem na grande final, estavam nos últimos lugares das casas de apostas e hoje quase ficam no top10 da Eurovisão.

Parabéns! Honraram bem o nosso país.

Obrigado."
1396248558802808834,2021-05-22 23:36:12+00:00,ligeiramente paradoxal para uma página que dá os parabéns às coisas com dias de atraso ou porque os seguidores os recordam 🤨
1396248432155705346,2021-05-22 23:35:41+00:00,@vasco_condee parabéns mano ✊🏼
1396248174608715786,2021-05-22 23:34:40+00:00,Parabéns @BTS_twt e #BTSARMY pelo ALL KILL 🎉 https://t.co/S98EZEmvuB
1396248012414935043,2021-05-22 23:34:01+00:00,@Mariana_Caiola Parabéns bonita 🥰🥰
1396247977891663876,2021-05-22 23:33:53+00:00,quando ce vê depois de meses que te mandaram parabéns e vc não respondeu vc só se faz de sonso né
1396247904919166976,2021-05-22 23:33:36+00:00,"@JooCarv98881570 Ele não recebe a cartilha a mandar dizer essas coisas !!
O Amaral deu e bem os parabéns ao Vizela"
1396247865719144453,2021-05-22 23:33:26+00:00,"Parabéns a todos aqueles que se tornaram vizelenses nestas duas últimas semanas.
Parabéns a todos aqueles que são do Vizela desde sempre!!"
1396247694209847296,2021-05-22 23:32:45+00:00,"Parabéns Black Mamba 💪👏
Tenho imenso orgulho no meu país 🇵🇹❤️
#Eurovision
#BlackMamba
#portugal"
1396247432745398284,2021-05-22 23:31:43+00:00,@tsukiniiku Muitos parabéns!!!
1396247094126645250,2021-05-22 23:30:22+00:00,"Parabéns ao Felipe, o vale-tudo, campeão em Espanha e titularissimo.
Já agora o último vermelho do campeão foi ao serviço do... Fcporto.

As campanhas orquestradas dão efeito"
1396247084769189890,2021-05-22 23:30:20+00:00,Não é que este cabrao limpou aquilo tudo! Craque ! Parabéns puto 🔥🔥 @Peyrotas1 https://t.co/elo8nRptLM
1396246926312476676,2021-05-22 23:29:42+00:00,#Eurovision Então parabéns! HAAAAAHAHAHAHAHAHAHAHAHAHA https://t.co/tpUVIWtyJy
1396246576109080579,2021-05-22 23:28:19+00:00,@soraiaasnr Parabéns &lt;3
1396245724820643841,2021-05-22 23:24:56+00:00,@soraiaasnr parabéns &lt;3
1396245342669127681,2021-05-22 23:23:25+00:00,"Batismo maravilhoso hoje na sede.  Dezenas de irmãos decidiram manifestar publicamente a fé em Jesus.  Parabéns todos pastores e discipuladores.   Deus está a fazer e a igreja está a crescer.  Glorifica a Deus connosco.  Assista todo batismo aqui.  
https://t.co/rt1x3BthlK"
1396244832524410885,2021-05-22 23:21:23+00:00,@sofiacdlima parabéns &lt;3
1396244822323830786,2021-05-22 23:21:21+00:00,"hoje vai atropelar, 18 meu filho, parabéns @sereno1950 🔞🖤"
1396244808360943618,2021-05-22 23:21:17+00:00,Parabéns aos Black Mamba pelo honroso resultado na Eurovisão. 🇵🇹🇪🇺 https://t.co/ziHUyFpE1o
1396244720179982337,2021-05-22 23:20:56+00:00,@brfvaz Parabéns &lt;3
1396244549664714760,2021-05-22 23:20:16+00:00,Parabéns #Portugal 🇵🇹 pelo 12° lugar no  #EurovisionSongContest2021. Parabéns #Italia vencedora! 🏆
1396244343116247053,2021-05-22 23:19:27+00:00,"Congratulations Italy 🇮🇹
Parabéns Itália 🇮🇹 
#Eurovision"
1396244286140735492,2021-05-22 23:19:13+00:00,@sofiacdlima Parabéns Sofia ❤️
1396243979105091589,2021-05-22 23:18:00+00:00,"Quem me segue não quer saber disto para nada, mas...
Parabéns Måneskin pela vitória na Eurovision 2021. 
""Rock'n Roll never dies"""
1396243681687052300,2021-05-22 23:16:49+00:00,"Parabéns Vizela, parabéns Kiko https://t.co/sAkOoWDPg6"
1396243638666022914,2021-05-22 23:16:39+00:00,"@diogosouscastro 
AQUI ESTAMOS NÓS MARIDO DA MINHA VIDA E MULHER DA TUA VIDA A DARMOS 1 BEIJINHO DE PARABÉNS UM AO OUTRO❤️🎁
PARABÉNS A NÓS POR ESTE TÃO GRANDE GRANDE AMOR  POR TERMOS UM CASAMENTO TÃO FELIZ APESAR DE TUDO
OBRIGADO MARIDO DA MINHA VIDA POR TANTO TANTO TANTO AMOR❤️ https://t.co/AtJvxq4rem"
1396243611319259137,2021-05-22 23:16:32+00:00,"Não estavam no meu top5, mas Parabéns! #Italy #Eurovision #Eurovision2021 #OpenUp #ESC2021 https://t.co/DXup1aeWdb"
1396243352962703361,2021-05-22 23:15:30+00:00,@soraiaasnr parabéns :)
1396243294749929473,2021-05-22 23:15:17+00:00,@mariaescaja Avança sem medos. Parabéns
1396243119801307146,2021-05-22 23:14:35+00:00,@mariaescaja Um beijinho de parabéns
1396243083537358849,2021-05-22 23:14:26+00:00,"Itália mereceu sem dúvida, eles berram que é coisa linda os meus parabéns"
1396242658851532801,2021-05-22 23:12:45+00:00,Obrigada a todos que estiveram presentes neste dia especial para mim e para o Tito! o sorrisinho dele no final de cantarmos os parabéns 🥲👉👈 https://t.co/TL3aCyTxGl
1396242497765052417,2021-05-22 23:12:07+00:00,"@masvais @mariana_maz94 Parabéns, não te esqueças que o meu grandioso clube tem futebol feminino à menos tempo que o teu  🤡💁🏻‍♂️"
1396242412750655493,2021-05-22 23:11:46+00:00,@sofiacdlima parabéns &lt;33
1396241981110693892,2021-05-22 23:10:03+00:00,@walterzao_ parabens duo
1396241912043081735,2021-05-22 23:09:47+00:00,Portugal nem ficou muito mau! Já houve anos muitos piores! Parabéns Portugal 🇵🇹 #Eurovision
1396241726726152193,2021-05-22 23:09:03+00:00,@soraiaasnr parabéns :))
1396241688004268042,2021-05-22 23:08:53+00:00,"Não acompanhei a Eurovisão mas parabéns à Itália, foi merecido porque Itália é fixe e tem boa comida!! 🇮🇹"
1396241439651160068,2021-05-22 23:07:54+00:00,@666jimi1 parabens és a minha mulher
1396241435347800070,2021-05-22 23:07:53+00:00,"antes de encerrarmos este capítulo da #Eurovision 2021, vamos dar os parabéns ao @EspalhaFactos por, mais uma vez, cobrir este grande evento de uma forma inexplicável"
1396241327894024193,2021-05-22 23:07:28+00:00,@soraiaasnr parabéns 🫂
1396241251754778628,2021-05-22 23:07:09+00:00,"LINDO!!! ""Rock'n'Roll never dies!"" 🤟 
Parabéns e obrigado, Itália! 🇮🇹 #Eurovision"
1396241132573577219,2021-05-22 23:06:41+00:00,@soraiaasnr Parabéns 🤍
1396241071940702208,2021-05-22 23:06:27+00:00,@soraiaasnr parabens :')
1396241000222298117,2021-05-22 23:06:10+00:00,quero toda a gente a dar lhe os parabéns vá https://t.co/Y9KlG9749I
1396240928139010051,2021-05-22 23:05:52+00:00,@soraiaasnr parabéns love&lt;3
1396240913412890626,2021-05-22 23:05:49+00:00,"Para quem não dava nada pela música de Portugal e dizia que nem da semi final ia passar fiquei muito contente com a 12° posição. Parabéns aos The black mamba 👏👏👏
Ah e o público pode ir para o c******. Desta vez o júri teve melhor gosto."
1396240840322949123,2021-05-22 23:05:31+00:00,"Parabéns Itália, som do crl 👏👏👏

Já agora, Portugal décimo segundo e Islândia no top 10? Há pessoas sem ouvidos xddd"
1396240808450437121,2021-05-22 23:05:24+00:00,@carinasousa2305 PARABENS FOFINHA 🥰
1396240738782957570,2021-05-22 23:05:07+00:00,Vocalista da música da Itália você é um gato sim senhora parabéns
1396240690426884096,2021-05-22 23:04:56+00:00,Para nós sempre serão vencedores. Parabéns pelo o excelente trabalho ainda estou revoltado com os 27 pontos do publico #theblackmamba #portugal #Eurovision https://t.co/CuE7A4M7hz
1396240424084414466,2021-05-22 23:03:52+00:00,Podem entregar o troféu e é já... Parabéns à França. https://t.co/WHcyVfsne6
1396240265254408196,2021-05-22 23:03:14+00:00,"Muitos parabéns, The Black Mamba. 
Incríveis em tudo!
Obrigado por nos representarem tão bem! 
#Eurovision #TheBlackMamba"
1396240199508705290,2021-05-22 23:02:59+00:00,"Parabéns ao meu anjo guarda, que esta sempre a olhar por mim, amo-te avô ⭐️❤️"
1396240166365417482,2021-05-22 23:02:51+00:00,"Vergonha de Eurovisão! 
Portugal foi um dos poucos países que apresentou ""música verdadeira"", que representou a nossa identidade, aquilo que somos. Os Black Mamba e os portugueses mereciam muito mais! Parabéns aos Black Mamba!🇵🇹
#BlackMamba
#Portugal #Eurovision #Eurovision2021"
1396240151450374146,2021-05-22 23:02:47+00:00,Parabéns à Itália pela vitória na #Eurovision. É sinal que o festival não está cingido a apenas 1 género musical
1396240120064397319,2021-05-22 23:02:40+00:00,"No meu telemóvel ja era 00h mas no do meu primo faltava 1 min, ups dei os parabens antes do tempo"
1396240080705097731,2021-05-22 23:02:30+00:00,"Itália fazia parte do meu top 5, lindo lindo parabéns #Eurovision"
1396240030243430403,2021-05-22 23:02:18+00:00,@Maryanat66 Parabéns 🎉
1396239934701330435,2021-05-22 23:01:55+00:00,"Foi bem esgalhado Itália, parabéns!"
1396239870260097024,2021-05-22 23:01:40+00:00,@OFuraRedes Única vitória sobre o Porto em duas épocas 😂 parabéns 😂😂😂
1396239681457639426,2021-05-22 23:00:55+00:00,@HHerreramex @Atleti Parabéns!!! 💙⚪
1396239545432162306,2021-05-22 23:00:23+00:00,@lofetin @PredatorGaming Parabéns máquina. Leva isso 💪
1396239404251979780,2021-05-22 22:59:49+00:00,Foi muito bem merecido! Parabéns Itália 🇮🇹
1396239347213557760,2021-05-22 22:59:35+00:00,E parabéns a nós 🇵🇹 #Eurovision
1396239282591911936,2021-05-22 22:59:20+00:00,"7° passamos para 12° 

ohhh sorte 
Mas parabéns a Itália !!! 

arriverdeci vemo nos para o ano ! https://t.co/pT2PN8b20a"
1396239210097545216,2021-05-22 22:59:03+00:00,"Parabéns Portugal, Reino Unido e Holanda. A melhor #Eurovisão em anos."
1396239125553033217,2021-05-22 22:58:43+00:00,3 países que cantaram na sua língua nativa. Parabéns! #Eurovision2021 https://t.co/cbG8wW6uzx
1396239099619684358,2021-05-22 22:58:36+00:00,Parabéns ao @SLBenfica #Feminino 👌🏻👌🏻💪🏻💪🏻
1396239023740526593,2021-05-22 22:58:18+00:00,Parabéns Itália 🇮🇹💖!
1396238956656726016,2021-05-22 22:58:02+00:00,"Justiça foi feita, parabéns Mäneskin! #Eurovision"
1396238852944187403,2021-05-22 22:57:38+00:00,parabéns ao conan osíris!
1396238570730541063,2021-05-22 22:56:30+00:00,Parabéns Italia 🇮🇹 #Eurovision
1396238566422896641,2021-05-22 22:56:29+00:00,Parabéns aos Black Mamba que tiveram a melhor classificação do século de Portugal a seguir ao Salvador!  #Eurovision https://t.co/nn9m69NsRI
1396238546210598914,2021-05-22 22:56:24+00:00,"Parabéns #Italy 

#Eurovision https://t.co/6AsbY4NJHC"
1396238502468198401,2021-05-22 22:56:14+00:00,"Menina a música dos italianos é maravilhosa 
Novo da número 1 aqui parabéns"
1396238497183371264,2021-05-22 22:56:13+00:00,Parabéns Itália 🇮🇹 #Eurovision
1396238495413415941,2021-05-22 22:56:12+00:00,"AI MEU PAI, QUE REVIRAVOLTA PQP.
NUNCA NA MINHA VIDA PENSEI QUE ISTO FOSSE ACONTECER.
CHOCADA!!!!
Parabéns Itália!"
1396238461842120707,2021-05-22 22:56:04+00:00,parabéns https://t.co/8ektdrnRq5
1396238422239547394,2021-05-22 22:55:55+00:00,Parabéns Itália!! E viva ao Rock 🤘🌟🕺#Eurovision
1396238413855182852,2021-05-22 22:55:53+00:00,"Eu sou rockeiro, mas a sério? Ganhou Itália com isto? Ok, parabéns"
1396238406825529345,2021-05-22 22:55:51+00:00,"Queria que o Sporting ganhasse a Eurovisão, mas parabéns italia."
1396238366161637382,2021-05-22 22:55:42+00:00,Parabéns à Itália pela vitória na #Eurovision https://t.co/Hh9hSxiSXh
1396238331504168965,2021-05-22 22:55:33+00:00,"The Black Mamba, ótima prestação e boa pontuação do júri! Muito triste com o voto do público, mas enfim...
Noite muito intensa!
Parabéns a Itália, mas queria a França 😢
#Eurovision #POR"
1396238318942232581,2021-05-22 22:55:30+00:00,"Mesmo em 12.° os nossos Black Mamba foram enormes! 👏
Enfim, parabéns à Itália."
1396238300420182021,2021-05-22 22:55:26+00:00,@mariaescaja Parabéns
1396238263199965185,2021-05-22 22:55:17+00:00,Parabéns aos White Stripes pela vitória na #Eurovision2021 🇮🇹
1396238223291060227,2021-05-22 22:55:07+00:00,Parabéns à Itália. Continuo a querer aquelas jardineiras! #Eurovision https://t.co/thcZebS0Rd
1396238105271734272,2021-05-22 22:54:39+00:00,"muitos parabéns aos Black Mamba. podem não ter ganho a Eurovisão, mas já têm lugar assegurado no palco principal do NOS Alive em 2022"
1396237984652005376,2021-05-22 22:54:11+00:00,Pf damiano deixa me dar te um beijo de parabéns
1396237896865230850,2021-05-22 22:53:50+00:00,#Itália vence o Festival Da Eurovisão 2021. Parabéns #BlackMamba pelo 12° lugar. #Eurovision
1396237833006993410,2021-05-22 22:53:34+00:00,"Parabéns à Itália, e muitos parabéns aos The black Mamba.
Agora que o próximo grande evento europeu seja nosso 👀🇵🇹
#Eurovision"
1396237786257231877,2021-05-22 22:53:23+00:00,"Parabéns Itália!! Não estava nada que fosse a Itália a ganhar,  mas muitos parabéns!!! 😊 #Eurovision"
1396237745467674629,2021-05-22 22:53:14+00:00,Parabéns Itália!!!
1396237722998743041,2021-05-22 22:53:08+00:00,Parabéns para a Itália e para os nossos rapazes!! Nunca esquecerei esta bela música Mambas 🇵🇹🇵🇹🇵🇹
1396237600453758985,2021-05-22 22:52:39+00:00,"Estava muito longe de ser a minha canção preferida. Mas... Parabéns, Itália! 🇮🇹🇪🇺"
1396237569063456768,2021-05-22 22:52:31+00:00,"Parabéns aos Black Mamba, foram maravilhosos e mereciam mais! #Eurovision"
1396237397176815616,2021-05-22 22:51:50+00:00,Parabéns aos placebo
1396237355833569289,2021-05-22 22:51:41+00:00,Parabéns Itália #Eurovision
1396237260241219586,2021-05-22 22:51:18+00:00,ESTOU FELIZ PARABÉNS ITALIA!!!
1396237110072459267,2021-05-22 22:50:42+00:00,"Muitos parabéns, Itália! Tão merecido, de tantas perspetivas. E muitos parabéns aos Black Mamba, que belíssimo trabalho, senti-me tão bem representada. E mereciam muito, muito mais! #Eurovision"
1396237108617097221,2021-05-22 22:50:42+00:00,"Parabéns Itália!!! #Eurovision
Mas Portugal merecia mais"
1396237058402889728,2021-05-22 22:50:30+00:00,"parabens aos italianos, mereceram"
1396237043114577920,2021-05-22 22:50:26+00:00,"Parabéns aos Måneskin, merecidíssimo! #Eurovision"
1396237036781285379,2021-05-22 22:50:25+00:00,"Fiquei desiludido quando a Itália ganhou, no seu país, a vaga para a Eurovisão.
Agora ganha a Eurovisão.
Não eram, de todo, os que queria que ganhassem.
Parabéns!
#Eurovision"
1396237033312509954,2021-05-22 22:50:24+00:00,"olá a todos parabéns pela vitória estou livre para comemorar com vocês a todas as horas de todos os dias, É SÓ QUEREREM QUE EU TAMBÉM QUERO #Eurovision https://t.co/C6wuZ0nTFc"
1396237026450722818,2021-05-22 22:50:22+00:00,Parabéns também aos Black Mamba!
1396237023871131651,2021-05-22 22:50:21+00:00,"Ahahahaha! Itália!🇮🇪
Parabéns 😀

#Eurovision"
1396237013251239938,2021-05-22 22:50:19+00:00,"Parabéns, Itália! 🇮🇹🥳

(a minha favorita já tinha sido esta, https://t.co/JX9nCVyV1v)"
1396236961409638402,2021-05-22 22:50:07+00:00,Parabéns Black Mamba!!!!
1396236941700513803,2021-05-22 22:50:02+00:00,"@eurovision_br Ficamos em 12• ... muitos parabéns. Para trás ficaram grandes marcos da musica internacional ES, UK, IR, DL etc"
1396236867025215496,2021-05-22 22:49:44+00:00,"Parabéns Portugal!!! Foram incríveis e mereciam mais, estamos orgulhosos de vocês!!! #Eurovision"
1396236866555363335,2021-05-22 22:49:44+00:00,Parabéns Itália !!!!   #Eurovision
1396236859714510848,2021-05-22 22:49:42+00:00,"Apesar disso, estão todos de parabéns e eu estou super orgulhosa do nosso país"
1396236828173291525,2021-05-22 22:49:35+00:00,Parabéns Itália! Well done Italy! 🇮🇹. Portugal num excelente lugar parabéns #BlackMamba #Eurovision
1396236816064425987,2021-05-22 22:49:32+00:00,Triste por Portugal mas a Itália está mais que de parabéns
1396236813849792515,2021-05-22 22:49:31+00:00,"Itália não era de todo o meu país favorito, mas parabéns!! 😁"
1396236750398361600,2021-05-22 22:49:16+00:00,"A França foi a melhor, mas as apostas ganharam. Parabéns a Portugal, portou-se muito bem. #Eurovision"
1396236748636700675,2021-05-22 22:49:16+00:00,"Parabéns à Itália!! 🇮🇹
#Eurovision"
1396236732924891137,2021-05-22 22:49:12+00:00,Parabéns Itália (??)
1396236669880356865,2021-05-22 22:48:57+00:00,Isto não é um programa de canção mas sim de máscaras kkkk parabéns Portugal tiveram bem
1396236665983807491,2021-05-22 22:48:56+00:00,E GANHA FRANCESCO VIRGOLINI REPRESENTANTE DE ITÁLIA! PARABÉNS! #Eurovision #ITA 🇮🇹 https://t.co/aom79gMJiK
1396236662234140672,2021-05-22 22:48:55+00:00,"Já mereceram mais em anos anteriores, mas parabéns pela vitória Itália 🏆"
1396236626624487426,2021-05-22 22:48:47+00:00,"Bom, parabéns, Itália #ITA! Muitos parabéns, França #FRA! E parabéns, Suíça #SUI! #Eurovision"
1396236623914881027,2021-05-22 22:48:46+00:00,"E a rockalhada ganhou! Não tava à espera disto. PARABÉNS ITÁLIA!
#Eurovision"
1396236593195802624,2021-05-22 22:48:39+00:00,"Pronto, parabéns Itália."
1396236590641557505,2021-05-22 22:48:38+00:00,PARABÉNS ITÁLIA
1396236581506363399,2021-05-22 22:48:36+00:00,Parabéns Itália 🇮🇹 #Eurovision
1396236572861816833,2021-05-22 22:48:34+00:00,Parabéns Itália!! Um dos meus gostos musicais ganharam!!
1396236572106936321,2021-05-22 22:48:34+00:00,"OHH YEAAAAH 🤟
Parabéns Itália
Congratulazioni ❤️
#Eurovision"
1396236539143856129,2021-05-22 22:48:26+00:00,Parabéns Itália🇮🇹 #Eurovision
1396236533712183301,2021-05-22 22:48:25+00:00,Parabéns @lbertozzi  🇮🇹 https://t.co/YSxtQQ9h8C
1396236512606527489,2021-05-22 22:48:20+00:00,Eu só vi a atuação de hoje e foi muito boa! Parabéns!!! #Eurovision
1396236483741245450,2021-05-22 22:48:13+00:00,parabéns kkkkkkkkkkkkkkk https://t.co/efa62pPO2T
1396236464262979590,2021-05-22 22:48:08+00:00,Parabéns Itália 👏🏽👏🏽
1396236456881016835,2021-05-22 22:48:06+00:00,Ai italianos lindos! Bué merecido. Parabéns! 👏🏼👏🏼👏🏼 #Eurovision
1396236408361209858,2021-05-22 22:47:55+00:00,"Parabéns  Itália,  pelo menos foi bem entregue."
1396236342858850312,2021-05-22 22:47:39+00:00,PARABÉNS ITÁLIA!!! #Eurovision
1396236214609620992,2021-05-22 22:47:09+00:00,Parabéns aos @TheBlackMamba que fizeram um excelente trabalho. #Eurovision https://t.co/iTRkV7naC4
1396235469235494914,2021-05-22 22:44:11+00:00,"mano que puta de injustiça Men, a única musica de jeito era a nossa, parabéns para nós"
1396235116742053898,2021-05-22 22:42:47+00:00,"@selecaoportugal @joaofelix70 @Atleti Este também ganhou:
Onde estão os parabéns @selecaoportugal ? https://t.co/tjBYB34DgD"
1396235083061895172,2021-05-22 22:42:39+00:00,Islândia parabéns reconhecimento do público
1396235067509420040,2021-05-22 22:42:35+00:00,"Opa, eu não sou sportinguista, mas é ridículo darem os parabéns aos jogadores que jogam no estrangeiro e não darem aos do Sporting que foram campeões.
Que só por acaso foram campeões em PORTUGAL..... https://t.co/KZTG1i1deB"
1396234838475165702,2021-05-22 22:41:40+00:00,"O norte em força na primeira liga! Parabéns ao FC Vizela! 

Vizela volta a ser de primeira 36 anos depois https://t.co/KppNapPzo9"
1396234614520303616,2021-05-22 22:40:47+00:00,parabéns ucrânia 🇺🇦 reconhecimento do público!!!
1396234424044371970,2021-05-22 22:40:02+00:00,FINLÂNDIA EM PRIMEIRO. ACABOU A VOTAÇÃO. ADEUS E ATÉ AMANHÃ. PARABÉNS BLIND CHANNEL.
1396234265818542082,2021-05-22 22:39:24+00:00,parabéns finlândia 🇫🇮 reconhecimento do público
1396233429683945478,2021-05-22 22:36:05+00:00,@compaldemaca TANTO! PARABÉNS JÁ AGORA
1396232614005116931,2021-05-22 22:32:50+00:00,@carmoafonso Parabéns . No último fim de semana estive a transplantar todas as que tenho. Infelizmente parece que só as suculentas gostaram do novo substrato.
1396232045576196098,2021-05-22 22:30:35+00:00,@mariaescaja Parabéns!
1396230362527932417,2021-05-22 22:23:53+00:00,"@mariaescaja Olha lá, miúda gira, vê se tens uns 28 anos melhores que os 28 anteriores. E a ver se nos vemos, que tenho saudades tuas ❤️ parabéns, coração"
1396230214561185800,2021-05-22 22:23:18+00:00,Bela equipa de andebol tem o FC Porto. Parabéns aos campeões. https://t.co/IN02yZEtGY via @record_portugal
1396229703200124929,2021-05-22 22:21:16+00:00,"mas não podia deixar de dizer que os The Black Mamba estão de parabéns porque embora no inicio n gostasse muito, representaram bem Portugal"
1396229080958357506,2021-05-22 22:18:48+00:00,Parabéns @atleti 👏🏽👏🏽👏🏽 https://t.co/6z0JcJEGjM
1396227743713484800,2021-05-22 22:13:29+00:00,@Elemento84210 @ze_barbosa12 @rosaaamarques Yasss lgbt queen💅🏻 parabéns!
1396227159388196868,2021-05-22 22:11:10+00:00,Parabéns @fcvizela pela subida á 1a Liga!
1396226880580239361,2021-05-22 22:10:03+00:00,"metade aí são bots 
mas parabéns pela taça https://t.co/lNUkrjusza"
1396226015047950339,2021-05-22 22:06:37+00:00,Os meus parabéns ao grande Varzim. Uma grande alegria ver este clube amigo e de grandes amigos vencer o seu campeonato!
1396225946211045377,2021-05-22 22:06:20+00:00,@ledbybball Parabéns bruna!
1396225370752438278,2021-05-22 22:04:03+00:00,"Parabéns ao Vizela e aos seus adeptos para o ano nos encontramos!!
Saudações Boavisteiras 🏁"
1396225153487548418,2021-05-22 22:03:11+00:00,"@selecaoportugal @joaofelix70 @Atleti Cambada de aziados
Foi igual com o Renato, tudo o que veste vermelho neste país é mau 
Parabéns João pois foste uma peça fundamental ,quem diz que não é quem não viu os jogos !"
1396225063603642371,2021-05-22 22:02:50+00:00,"@PauloFutre @joaofelix70 Parabéns Campeão!!! 
💪💪"
1396224944321798145,2021-05-22 22:02:21+00:00,A joana deu-me os parabéns 🙂@joana_bboficial
