1398311903936536578,2021-05-28 16:15:11+00:00,Isto é uma ameaça terrível com efeitos irreversíveis! Alguém o convença a fazer antes uma greve da fome. https://t.co/90bCYe1yz8
1398306896063471621,2021-05-28 15:55:17+00:00,"É um dia que não consigo expressar em palavras. É o dia que mainha (toda maravilhosa e trabalhada no VERMELHO♥️) toma a primeira dose do (ÚNICO até então) imunizante contra essa pandemia terrível que estamos (sobre)vivendo. É o dia que a pessoa que me ensinou tudo (literalmente), https://t.co/VmhtqZAVWc"
1398295099809882114,2021-05-28 15:08:25+00:00,Q semana terrível
1398294796805021698,2021-05-28 15:07:13+00:00,@varelarubin @Lima1399 terrível
1398293641035190278,2021-05-28 15:02:37+00:00,O Barney é terrível. Identifico-me 🤧 https://t.co/edi73jnt3P
1398245839907262467,2021-05-28 11:52:41+00:00,"@esteves_jao Isso é muito azar junto...e não é dia 13. 
A mochila é muito muito chato mas os óculos...os óculos é terrível... Eu sem óculos e com as minhas 6 dioptrias tinha um fanico!"
1398240205077991425,2021-05-28 11:30:17+00:00,"@shanzbea Ainda não vi os highlights mas já vi 2 instantes em que cai mal e fica agarrado ao pé, mas nos outros 2 jogos tem (na minha opinião) sido terrível, nem uma porra duma média de rebounds decente tem..."
1398237344826892292,2021-05-28 11:18:55+00:00,@mcandremartins Tu tbm és terrível 😡
1398226287995482117,2021-05-28 10:34:59+00:00,Não consigo mexer a cabeça para o lado direito. Acabei de dar um jeito terrível e não sei como
1398224037201985538,2021-05-28 10:26:02+00:00,@nuno_ivo Foi terrível sacrifício q os trabalhadores a nível mundial aproveitariam no futuro nas suas lutas.
1398202124060798978,2021-05-28 08:58:58+00:00,@Tosga É terrível sim... No meu trabalho tbm tenho passado por isso... 🤷 https://t.co/wFzPjR91Im
1398162969880629248,2021-05-28 06:23:23+00:00,"@_matheusfla Eu já disse fizeram um terrível negócio, não acertar com Rafinha denovo. O Isla só corre, não é nem de longe um lateral construtor q o Fla precisa, chega a ser constrangedor ver ele com a bola nos pés, Matheusinho é muito melhor q ele, a, o rodinei também é melhor."
1398108478665809921,2021-05-28 02:46:51+00:00,Tchizé é terrível yh😭😭 https://t.co/g4602r3e3l
1398067500491890688,2021-05-28 00:04:01+00:00,"esbarrar nas pessoas certas, no tempo errado, é terrível"
1398060112896565248,2021-05-27 23:34:40+00:00,@__moniquita__ @wtvhoneyy Es terrível...
1398050858009497600,2021-05-27 22:57:53+00:00,"Estão à espera duma terrível notícia referente a um Homem que está à porta da Presidência, vai fazer 3 semanas, sem comer? 
Depois vão dizer o quê?
Que fizeram tudo e fugir com o rabo à seringa?
Quem pagou os favores, para que isto não ande?
Força @LuisFDias72, saberemos um dia."
1398043405863854081,2021-05-27 22:28:17+00:00,@Sofy_S5 @mvcavaco @pach211 A Primavera é terrível... 😂
1398034120396115971,2021-05-27 21:51:23+00:00,odeio quando vejo uma camisola gira e depois a viro e tem alguma merda terrível atrás
1397990538788364300,2021-05-27 18:58:12+00:00,"@AlexandreRute ehpah porra, foi muito estranho. é uma sensação terrível :( mas a stella foi a maior, eheh."
1397988159175200775,2021-05-27 18:48:45+00:00,Só falta 1 para esta semana terrível terminar 🙌🏼
1397984585980514305,2021-05-27 18:34:33+00:00,"@SorayaLuloah @odanielgofc 😂😂😂😂🥰🥰🥰 És terrível, mas muito fofinha. Vocês juntos vão ser super, mega felizes ❤️💜💜💜"
1397945423298506760,2021-05-27 15:58:56+00:00,@l__p_s @arrobacunha To assim ultimamente tbm esses dias aconteceu algo terrível cmg fiquei em crise por horas https://t.co/OTpqrD8UNa
1397905109653336068,2021-05-27 13:18:44+00:00,@theumilk99 Um 2. Foi terrível.
1397890314682122250,2021-05-27 12:19:57+00:00,"Sabe a xarope de criança/gomas. Terrível.
#whatthefanta https://t.co/o9pa2pK8gA"
1397872599603027974,2021-05-27 11:09:33+00:00,@brunoperes76 Verdade. Também achei super terrível essa parte da experiência. Ao menos foi rápido
1397866822259650565,2021-05-27 10:46:36+00:00,@j_umbelino És terrível 😂
1397864985322213380,2021-05-27 10:39:18+00:00,Organização terrível
1397858911852630024,2021-05-27 10:15:10+00:00,"isso desenvolve um medo em mim terrível pra aceitar qualquer coisa que seja, pra não ser taxada de interesseira e aproveitadora. eu tenho dinheiro caralho, não preciso chupar pila pra conquistar minhas coisas, muito menos preciso roubar."
