1394774030847143939,2021-05-18 21:56:57+00:00,"@spiegelwannabe Péssimo, horrível, odeio"
1394770682047827968,2021-05-18 21:43:38+00:00,Boa noite para quem teve um dia péssimo https://t.co/rYzxKYzfNo
1394769982861479943,2021-05-18 21:40:52+00:00,@sofs_a_miga Tu és péssima amiga
1394761706170109954,2021-05-18 21:07:58+00:00,@__sofiaribeiro É... Péssimo
1394760824145784840,2021-05-18 21:04:28+00:00,"lista de eventos que tornaram o dia de hoje péssimo:
- pior teste de matemática de sempre
- perdi a carteira
- o meu bikini que tava no carrinho há potes esgotou
- só tenho pêssegos maduros em casa
- outfit tava podre
- não tenho mais soluções pro cabelo 
- stalkeei e magoei o &lt;3"
1394760034442153989,2021-05-18 21:01:20+00:00,@SrDrNuno Péssimo
1394759848689082369,2021-05-18 21:00:35+00:00,"AntonioCosta@pm, deveria agradecer a este senhor e a mais alguns, ter ainda quem o apoie, é que esta alternativa é péssima de doentia, é de muito má qualidade...! https://t.co/p9pLIINrlh https://t.co/T6BH6gTv5x"
1394758898414981121,2021-05-18 20:56:49+00:00,"@MiguelD80748700 Esse já foi feito duas vezes 
Não sei se haverá terceira, e creio que seria péssimo para a justiça ele ser inocentado e reeleito."
1394758335967137799,2021-05-18 20:54:35+00:00,Werner é pior que péssimo
1394755072018501635,2021-05-18 20:41:37+00:00,@soulinda333 @mininusudju A minha também é péssima 😂
1394753916814905350,2021-05-18 20:37:01+00:00,Um dia péssimo.......
1394750376625287174,2021-05-18 20:22:57+00:00,"Exame péssimo, soon época especial"
1394749037505560584,2021-05-18 20:17:38+00:00,"@__mariananm__ és péssima, mas também está esgotado ainda kkkk"
1394747271221293062,2021-05-18 20:10:37+00:00,"@SuperSergioP A música é incrivel, mas a atuação é pessima, ela devia não sair do sitio, anda de um lado para o outro e a voz dela fica logo super instavel (é nova, tem tipo 16 anos se n me engano)"
1394746571221307394,2021-05-18 20:07:50+00:00,@melim_afonso Péssimo
1394745915928363013,2021-05-18 20:05:14+00:00,@ana_borges00 péssimo
1394745270848655362,2021-05-18 20:02:40+00:00,"@MarcioNGomes @Diogoscp06 @3Sporting 60 milhões é o preço bruto, ainda sem descontar a comissão do Mendes e outros custos. Percebes isso, certo? Seria um péssimo negócio"
1394744012641341440,2021-05-18 19:57:40+00:00,"@ABiBiQueHaEmMim Desisti de ver, está a ser péssimo"
1394743930588127236,2021-05-18 19:57:20+00:00,"Bélgica, que música péssima 🤢"
1394742815146512387,2021-05-18 19:52:54+00:00,"Meu deus Croácia, que péssimo"
1394740106053967874,2021-05-18 19:42:08+00:00,a performance da Irlanda deve ter sido péssima para quem viu ao vivo kk #Eurovision
1394735838110666752,2021-05-18 19:25:11+00:00,meu deus a Suécia foi péssima #Eurovision
1394735777368653828,2021-05-18 19:24:56+00:00,@sonrisasisoy Péssima mas passa à final
1394733569440948224,2021-05-18 19:16:10+00:00,péssimo 🤣🤣🤣
1394733257326047240,2021-05-18 19:14:56+00:00,@tidocas1 Desculpa bro sou péssima
1394732028604604423,2021-05-18 19:10:03+00:00,Esta escola é só péssima
1394720753635966976,2021-05-18 18:25:14+00:00,@catarinamaandre 9/10 tou péssima
1394717353699647489,2021-05-18 18:11:44+00:00,@TiagoSalazar graças a deus por um lado e péssimo por outro
1394716081785393155,2021-05-18 18:06:41+00:00,"eu não sei porque é que te riste tanto com isto, péssima colega de trabalho @Rute_Nair"
1394709021349883911,2021-05-18 17:38:37+00:00,"Cândido Costa diz que Conceição revigorou o FC Porto! Eu acho que ele veio fazer do futebol português uma péssima imagem com confronto com outros treinadores incentivar os adeptos à violência contra árbitros, enfim é o cancro do futebol português"
1394691750036484100,2021-05-18 16:29:59+00:00,"@samueldiasneves @CondessoFilipe Para o Filipe tudo tem rótulos. Não foi A que matou B. Foi um benfiquista que matou um sportingista. Péssima e perigosa maneira de avaliar as coisas. Depois admiram-se de haver tanta generalização.
Quanto aos que imitam sons e assim, são só burros sem noção, coitados."
1394690417942220803,2021-05-18 16:24:42+00:00,"@MartiNascimento Juro, é péssimo"
1394683938103341063,2021-05-18 15:58:57+00:00,Sinto-me péssima
1394681069656580096,2021-05-18 15:47:33+00:00,@carolina_senos pois é péssima
1394672054092369922,2021-05-18 15:11:44+00:00,"@vitfqueiroz moça a minha sempre foi péssima, desregulada até com anti não consegui regular, mas ele controlou a cólica que é oq eu mais sofro, só que não dou certo com nenhum anti sempre da um b.o aí tenho que trocar"
1394671708477562884,2021-05-18 15:10:21+00:00,a nova proposta que fizeram para a embalagem dos Doritos está só péssima
1394664770687676417,2021-05-18 14:42:47+00:00,"@douxvoid Amor, pudim é péssimo"
1394657073997271044,2021-05-18 14:12:12+00:00,Tem mulheres com um pessimo gosto ou sem paladar mesmo!!!!! Kkkk https://t.co/V5D81qX01k
1394648705609998336,2021-05-18 13:38:57+00:00,"@anegoretzka Péssimo futebol q vem jogando, mas se pelo menos empatar com França  e Portugal da pra sonhar com a classificação. https://t.co/poMXA7y9G3"
1394645321674809351,2021-05-18 13:25:30+00:00,Que noite péssima que tive
1394636220001566724,2021-05-18 12:49:20+00:00,péssimo
1394629464500416517,2021-05-18 12:22:29+00:00,"tô perdendo uma das melhores fases da vida do meu afilhado, eu tô mt mal com isso pq uma das coisas q eu mais queria era ter um sobrinho e agr q tenho eu não faço parte do crescimento dele por causa dessa porra de distância q separou nós dois💔 eu tô me sentindo péssima a"
1394626411705638917,2021-05-18 12:10:22+00:00,@VitordoBenfica Se for confirmado vai ser um péssimo negócio... mais valia ter lá o Ferro na equipa já que não joga no Valência. O Vieira que seja coerente com o projeto do Seixal
1394617687721058304,2021-05-18 11:35:42+00:00,@Eduarda07Cruz A Marrana foi péssima por vários motivos mas o principal problema é o termo de comparação com a prof anterior 😂
1394614382810836995,2021-05-18 11:22:34+00:00,"Pelo amor de deus eu não to entendendo mais NADA de The Handmaid’s Tale 🤡 

O que diabo é essa galera que a June encontrou? Como diabo ela conseguiu sair? Onde diabo ela tá? 

Que buraco do carajoooooooo
Que roteiro péssimo 
Que broxante que essa seja a última temporada"
1394606390463893506,2021-05-18 10:50:48+00:00,"@nininhafaria16 O Sergi Roberto... Percebo as críticas todas, mas continuo a achá-lo muito bom. Mas fez uma péssima época, aceito."
1394601271760408578,2021-05-18 10:30:28+00:00,és péssimo a frances @asaptgg 😭 lingua do amor my ass
1394588757131673608,2021-05-18 09:40:44+00:00,"@berserkasfuckk @slythersofia Juroooo
Péssimo só"
1394586801180925953,2021-05-18 09:32:58+00:00,@PaulaNevesD Péssimo! Não sei se passares uma nica de limão ajuda
1394585549034475521,2021-05-18 09:27:59+00:00,"""Eu não sou pessimista, o mundo é que é péssimo"""
1394572290164150274,2021-05-18 08:35:18+00:00,@AFN1982 Deve ser a única actividade económica que os clientes pagam por um péssimo serviço e voltam. Zero racional e inteiramente emocional.
1394569072629714945,2021-05-18 08:22:31+00:00,to pessima bom dia
1394561486463410177,2021-05-18 07:52:22+00:00,Lavar os dentes ao acordar e depois tomar o pequeno almoço e comer uvas é um péssimo conselho
1394514133362544642,2021-05-18 04:44:12+00:00,Tenho o péssimo hábito de fugir de algumas coisas que amo.
1394507364481605641,2021-05-18 04:17:19+00:00,tou péssima
1394490509146693633,2021-05-18 03:10:20+00:00,Tenho 20 anos falo 2 línguas estou a terminar um curso de vendas e marketing estou noiva e sou a favorita dos meus pais KKKKK ah e sei fazer de tudo Um pouco no meio artístico (menos cantar sou péssima). https://t.co/9AV7ntZMt6
1394444055422111744,2021-05-18 00:05:44+00:00,"se o gajo tivesse tido a mesma entrevista quando toda a gente gostava dele diziam que ele era o rei, mas como deram unstan qualquer coisa que ele diga é péssimo e “mais do mesmo” pls get a life 😭 dizem que não gostam dele but yall watching every move"
1394440444587749376,2021-05-17 23:51:24+00:00,@kilmyselfpls touro tbm é péssimo kkkk coragem
1394437021020602368,2021-05-17 23:37:47+00:00,"sendo liberal (e da IL), tenho a dizer que este cartaz é um péssimo take https://t.co/tUwifQDyhz"
1394436263407767553,2021-05-17 23:34:47+00:00,@ppaodemonio O site está péssimo. Esquece isso
1394430146694852608,2021-05-17 23:10:28+00:00,Dia péssimo como a merda
1394429608557223943,2021-05-17 23:08:20+00:00,Amanhã o dia vai ser péssimo
1394425366731706369,2021-05-17 22:51:29+00:00,"@soestouaver_ @MDragao1893 @ojogo Trocou pelo galeno mais dinheiro, um péssimo negócio para vocês"
1394424854066171905,2021-05-17 22:49:27+00:00,@StevieLH_ HAHAHAHHHAHAHHAHAH o britânico e sua péssima relação com o sol
1394416944254697473,2021-05-17 22:18:01+00:00,"É assim, metam a Sofia Alves a matar metade do elenco d'A Serra é que é assim... que péssimo. Primeiro a personagem do José Mata. Que péssimo"
1394414521545003012,2021-05-17 22:08:23+00:00,"A minha mãe é péssima a fazer massagens, ou faz com pouca força ou quase me parte os ossos do pé"
1394411939854422017,2021-05-17 21:58:08+00:00,Quando sentes que estás a mais e que não te entendem é péssimo
1394407982839091210,2021-05-17 21:42:24+00:00,@telmogomess Es pessimo ahhhahaha
1394407443958992896,2021-05-17 21:40:16+00:00,"#Canal11FutebolTotal 
Para além da péssima construção do plantel, o Rio Ave também não acertou nos treinadores. Nunca conseguiu ser uma equipa que convencesse. Miguel Cardoso é para mim o grande flop da temporada. Carreira completamente em decrescente."
1394404575231332352,2021-05-17 21:28:52+00:00,@sacramento_di @TaniaCae1 @emma_mrn7 Eu também adormeço. Sou péssima companhia.😭😭😭
1394402930594304004,2021-05-17 21:22:20+00:00,Eu e o meu péssimo gosto
1394402775438614532,2021-05-17 21:21:43+00:00,Mdssss mas a equipa de marketing do BK é péssima
1394401006641979407,2021-05-17 21:14:41+00:00,"Relembrar este texto um dia após 🇯🇵 Take Kubo ter salvo o Getafe, aquele que é o terceiro clube aonde chega por empréstimo após ser contratado pelo Real Madrid - péssima opção a meu ver.
https://t.co/mehtlP9xvT"
1394398531054673924,2021-05-17 21:04:51+00:00,"@mind__mischief Viste o filme que falei no tweet original? Tem péssima pontuação, já o vi há uns anos, mas gostei muito."
1394387107179806722,2021-05-17 20:19:27+00:00,"@ruivado71 Você ainda está RUIMva?

(Essa foi péssima, eu sei)"
1394386971838107661,2021-05-17 20:18:55+00:00,"Péssimo a sair a jogar, com este esquema não dá https://t.co/4sWTlo9RCV"
1394385688901169154,2021-05-17 20:13:49+00:00,Ter ido correr foi só uma péssima ideia AHAHAHHA
1394383426292224003,2021-05-17 20:04:49+00:00,"tive um dia péssimo 
só uma live da any pra me fazer querer viver"
1394369121077321731,2021-05-17 19:07:59+00:00,@m_seabra_ É péssimo * 😤
1394368900767309824,2021-05-17 19:07:06+00:00,"Esse auxiliar é sem condições, cara. 3 erros, 2 deles grosseiros, um gol irregular dado e um gol mal anulado. Péssima arbitragem, péssima."
1394366078499893254,2021-05-17 18:55:53+00:00,@filipe_santos0 Não é mau é péssimo...
1394356574748127238,2021-05-17 18:18:07+00:00,@ITSVERALUCIA Sou tão péssima que nunca ganho nada xD
1394349398784626696,2021-05-17 17:49:37+00:00,"@abesbilico Na minha escola o pessoal comprava para depois fazer de carteira. O cartão da escola em cima, o CC em baixo. O bom disso é que ofereciam as pastilhas todas"
1394344922287943694,2021-05-17 17:31:49+00:00,@GilvicenteInfo Enquanto isto estiver a sim não lhes dou um cêntimo. Isto de só haver uma possibilidade de ver o meu clube (que é de péssima qualidade e estupidamente cara) não é de país de primeiro mundo.
1394338522610421761,2021-05-17 17:06:24+00:00,"@observadorpt , não bastava serem politicamente tendenciosos. com este bruno roseiro, que escreveu a biografia do bruno de carvalho e é um patético faccioso, prestam um péssimo serviço ao jornalismo. ridículo, no mínimo"
1394336080535736324,2021-05-17 16:56:41+00:00,@JarretaSofia sim pq o teu é péssimo
1394328912780484611,2021-05-17 16:28:12+00:00,"PDCA é péssimo, alguém que me mate"
1394327543130509315,2021-05-17 16:22:46+00:00,O d pêssego é mesmo péssimo https://t.co/UwgsBbSPD4
1394324131395551233,2021-05-17 16:09:12+00:00,"@Guedes_1904 Foi uma péssima temporado do porto e benfica, fez lembrar o campeonato do leicester ganho com 81 pontos"
1394322933301104645,2021-05-17 16:04:27+00:00,"@Verinni8o2 @sharkinho Até podem ter terraço...como investimento é péssimo. Ao nível de segurança, privacidade é sempre negligenciado e quando procuras investir, pretendes que o público alvo seja o mais alargado possível ( maior procura = maior n° de interessados, mais fácil a venda e maior preço )."
1394321632483844109,2021-05-17 15:59:17+00:00,Meu Deus é horrível absorver energia dos outros tô bem do nada fico péssima
1394321317705441281,2021-05-17 15:58:02+00:00,@lavrador_tiago péssimo
1394320158483750913,2021-05-17 15:53:25+00:00,@andrecoelho5566 Tô em aulas extras de ef. Tive teste e o resultado foi péssimo kkkkk odeio futebol
1394312026311303174,2021-05-17 15:21:06+00:00,"Às 16:17 foram finalmente publicados os horários da última jornada da Liga NOS. 
Repito: às 16:17. 

Péssimo planeamento é dizer pouco."
1394310810042871808,2021-05-17 15:16:16+00:00,Pqp que horário péssimo do primeiro jogo da final
1394294221704732680,2021-05-17 14:10:21+00:00,"mdssss Arizona, Lexie e Mark😭😭😭😭😭😭😭😭😭😭 eu tô péssima mdsss q avião do caralho vtmnc"
1394292247986905093,2021-05-17 14:02:31+00:00,"estava a ver que já estava a demorar muito até um enorme (ou vários) pegarem numa lata de spray e irem inaugurar as obras nas azenhas. já agora, aquele verde fluorescente é horrível, péssima escolha."
1394291420790509573,2021-05-17 13:59:14+00:00,"@OleoJoojs @anylaikhr @Leutilsa @Enzzo_2911 Agora ngm vai entender nada kkk
Ent
A nossa era sobre o novo melhor amigo da Kay
E como ela é uma péssima amiga q sumiu por 3 meses sem falar nada"
1394282951731449857,2021-05-17 13:25:34+00:00,@AntonioCunha80 @simoesdasneves @pedrogva6 Quase sempre a sair do banco e o Tomas Tavares também tem jogado  mas no entanto são projetos e patamares completamente diferentes do Mónaco. A escolha de o emprestar para o Mónaco foi péssima.
1394282702942126084,2021-05-17 13:24:35+00:00,"@valoreconomico Péssima estratégia, mas boa sorte aí"
1394278636010754051,2021-05-17 13:08:25+00:00,@paolarealitys Acho que se não fosse a nossa péssima representação política. Teríamos alguma chance de vencer kkkkkk
1394274391622619146,2021-05-17 12:51:33+00:00,É um péssimo dia para comunicarem comigo
1394273906786189314,2021-05-17 12:49:38+00:00,"@InesAlves2005 pessimo, mas olha que tou a pensar em ir para aí"
1394272383079440390,2021-05-17 12:43:35+00:00,Ontem fui dormir com uma notícia péssima que me está a deixar super em baixo.
1394271679858229248,2021-05-17 12:40:47+00:00,"@Luh_BB2 @SporTV Criando uma narrativa que o Abel desprezou o campeonato pq estava mal, que ele só piora a relação do futebol, basicamente atacando caráter dele…péssimo!"
1394259052427948034,2021-05-17 11:50:36+00:00,"@rafhael_andrade @drfeliperossi homi n caia na ilusão n KKKKK pelo menos aqui em lisboa é péssimo. so muda se você tiver seu peixe. eles menosprezam br demais, eu fico azeda 😩"
1394249753223995396,2021-05-17 11:13:39+00:00,é péssimo
1394248007621697541,2021-05-17 11:06:43+00:00,Fds... isto tá péssimo pq crlh ele insiste em usar um sotaque que não tem nada a ver com o dele https://t.co/tQsK19zvxp
1394245198138515461,2021-05-17 10:55:33+00:00,"Saramago disse: “Eu não sou pessimista, o mundo é que é péssimo” and I really felt that"
1394244676383821826,2021-05-17 10:53:29+00:00,espero que quem inventou os critérios de avaliação da pl de ondas esteja a ter um péssimo dia &lt;3
1394227967312728064,2021-05-17 09:47:05+00:00,tou a sentir que esta semana vai ser péssima
1394223763101782016,2021-05-17 09:30:23+00:00,"não quero começar a criticar antes de ver o resultado, mas parece-me um péssimo negócio https://t.co/FNxzloVXLI"
1394223623272124417,2021-05-17 09:29:49+00:00,@RafaelR76255108 Tá tudo péssimo 😂😂
1394222541737271299,2021-05-17 09:25:32+00:00,"@tvi24pt Pois, tem péssimo serviço, e cobram malas de mão. Em outras companhias sempre viajo com uma mochila e uma mala de mão. 
Estou bem chatiado com a Ryanair, me cobraram €45,00 😤"
1394217047836463105,2021-05-17 09:03:42+00:00,"Já não vinha há imenso tempo, como assim o tt também tem histórias? Que péssimo"
1394203985477869570,2021-05-17 08:11:47+00:00,omaigode que péssimo
1394202414488637440,2021-05-17 08:05:33+00:00,@4reallaura mana isto tá mais que péssimo
1394194363731820545,2021-05-17 07:33:33+00:00,"Sim, péssima comunicação, mas sobretudo, má consciência. https://t.co/PXmX2YVZVv"
1394191093042929667,2021-05-17 07:20:34+00:00,"@FUKKSOUSA eia pessimo, boa sorte &lt;3"
1394188654633947136,2021-05-17 07:10:52+00:00,@joaoveigagomes Péssimo juro
1394129190560178179,2021-05-17 03:14:35+00:00,"Nossa, acho que eu seria um péssimo pai, pensando aqui"
1394118988716814336,2021-05-17 02:34:03+00:00,@larinhacomenta E as outras não falar inglês é péssimo!
1394098180938256386,2021-05-17 01:11:22+00:00,"@FlavioBolsonaro 01 vc é um desastre, uma coisa é se compadecer da dor da família, outra é querer se enaltecer um cara que foi um péssimo prefeito."
1394094491800424453,2021-05-17 00:56:42+00:00,"Mas ninguém me avisa quando ponho fotos no insta tipo ""Joana tás só horrível, apaga isso""

É que dps tou aqui eu às 2h da manhã a chorar (mm) e a apagar fotos do insta pq vejo o quão péssima tou"
1394086821152403464,2021-05-17 00:26:13+00:00,Pablo pode fazer seus gols de vez em quando mas acho um péssimo custo benefício.
1394085213655994368,2021-05-17 00:19:50+00:00,"@opaidaguerreira Ele jogou mal, e nem falo dos gols, que na minha opinião foram 90% culpa da zaga. Time como um todo foi péssimo."
1394084949574262789,2021-05-17 00:18:47+00:00,"@buarquema Fiz cinco (com muito esforço) o que mostra que isso tá errado, porque tenho uma capacidade pulmonar péssima, ahhahah."
1394077608158040069,2021-05-16 23:49:37+00:00,"Péssimo elenco esse do Power Couple, será que esqueceram de avisar que se trata de um jogo e não de férias com td pago.Que horror😠"
1394074849451126784,2021-05-16 23:38:39+00:00,"@camaleaoxau Esquece,péssimo"
1394073808642969600,2021-05-16 23:34:31+00:00,@camilasjbz Péssimo 😭🤣
1394071828654706692,2021-05-16 23:26:39+00:00,"@CentralDoBraga Olá, sou um homem de 48 anos da Somália. Perdoe meu péssimo português. Vendi minha esposa para jogar futebol e quero entrar para um clube pequeno como o Bragantino. Eu jogo no campo da cidade local e sou um meio-campo central, mas sou melhor que todos os seus 11 titulares."
1394067024280649732,2021-05-16 23:07:33+00:00,eu sou pior que péssimo a falar por mensagens
1394065097702756355,2021-05-16 22:59:54+00:00,Sou péssima nesta cena de amor e quês mas acho q desta vai....
1394063400746037252,2021-05-16 22:53:09+00:00,Começar a semana já é mau em si mas começar a acordar às 6 da manhã é péssimo
1394060424975462400,2021-05-16 22:41:20+00:00,@andreia18sousaa Pessimo mesmo 😂😂
1394057236486541317,2021-05-16 22:28:40+00:00,"@phantazzyxd @yogustochill Péssimo, isso foi só péssimo kkk"
1394052280605884420,2021-05-16 22:08:58+00:00,"O João era péssimo, mas tinha a sua piada de tão trapalhão que era, agora a Rute? É um cobra, que vá de vela #HellsKitchen"
1394051386988449793,2021-05-16 22:05:25+00:00,Sinto-me uma péssima amiga :(((
1394051243522277379,2021-05-16 22:04:51+00:00,@paulovitor_23 Vai pra fila. Fruto de uma péssima administração
1394050479404036102,2021-05-16 22:01:49+00:00,@wannabelara pessimo
1394046135640145933,2021-05-16 21:44:33+00:00,Estou numa situação péssima yha ... porra 🤣🤣 @MahGaspar1
1394044822621675523,2021-05-16 21:39:20+00:00,"@PACabral @pedro_lains ?? fuck, que péssima notícia"
1394044226330144771,2021-05-16 21:36:58+00:00,@marixnxz omg 😭 pessimo boa sorte u got this &lt;3 a doer me a cabeça
1394043033843380227,2021-05-16 21:32:13+00:00,Custa me dizer à minha avó que tá tudo bem sendo que tá tudo péssimo
1394040295856160769,2021-05-16 21:21:21+00:00,@serenitatis__ Epa eu não uso tiktok. Mas o meu gaydar com meninas é péssimo. Elas intimidam-me por serem tão lindsas e fico error 404
1394038471711510528,2021-05-16 21:14:06+00:00,@jescas22 Eu vou fazer aqui um post bonitinho proz meuzamigos pq eu sou péssima em conversas online. Mas sempre q vejo um meme e lembro deles eu mando pq quero que eles dêem um sorriso frouxo kkkkk na maior parte das vezes eles nem entendem a piada mas sabem q eu me lembrei deles
1394036016168714240,2021-05-16 21:04:20+00:00,A prova que eu sou péssima c datas e idades de pessoas 🤣🤣🤣😭😭😭😭😭 https://t.co/LNUlqidNYf
1394033015622361091,2021-05-16 20:52:25+00:00,estou sempre numa posição tão péssima
1394029042513420294,2021-05-16 20:36:38+00:00,"@camaroniiiii 6, péssimo para um ex fumador ahah 😭"
1394023173386088450,2021-05-16 20:13:18+00:00,"@_pessima Ela para estar a falar assim do feminismo deve andar atrás de algum machista. Foi só uma tentativa, pelos vistos falhada, de fazer uma piada :("
1394022947229212676,2021-05-16 20:12:24+00:00,@tiz2107 a água daí é tão péssima
1394022945874489351,2021-05-16 20:12:24+00:00,"ai galera vou postar uns desenhos aqui q eu quero mt tatuar, a qualidade ta pessima mas fe"
1394015210961317892,2021-05-16 19:41:40+00:00,Este escaldão está péssimo...
1394005281793888262,2021-05-16 19:02:13+00:00,"@darkpaleshadows eu sei que isto é péssimo, mas por momento só me surgiu isto na cabeça https://t.co/8zrENLINPs"
1393999932009459713,2021-05-16 18:40:57+00:00,"Que péssima altura para nanar, vamos, carrega"
1393996297074618370,2021-05-16 18:26:31+00:00,Braithwaite é pessimo fds!!
1393996182146400257,2021-05-16 18:26:03+00:00,@rodrigop1312 Péssimo treinador
1393995932543377408,2021-05-16 18:25:04+00:00,"O Barcelona decide despachar o Suarez, e depois tem imensos problemas na finalização, enquanto o mesmo, dá o título ao atlético, péssima gestão dos ativos dá nisto"
1393988322133938179,2021-05-16 17:54:49+00:00,"@luizkonichiwa foi modo de dizer vida kakdkakjcksf tb n desejo hate só pq ela tá fazendo o trampo dela não, mas chamar ela de ruim/péssima não é hate, o trabalho dela é imaturo"
1393987804703739909,2021-05-16 17:52:46+00:00,@dioguinhoblog péssimo
1393987406970462211,2021-05-16 17:51:11+00:00,"@luizkonichiwa pois merecido, por isso sou cria de conteúdo independente... ela não chega a ser ruim, beira o péssimo."
1393986942040162311,2021-05-16 17:49:20+00:00,@ana_gomas2 Foda se que péssimo jr
1393984401667760128,2021-05-16 17:39:14+00:00,"Há muito mais que o necessário para o impeachment do Bolsonaro, claro.
Mas lembrando que impeachment não é para ser feito devido a apoio popular, é um instrumento de exceção e sua banalização é uma péssima ideia.
E que ele deveria era sair preso e em seguida pendurado."
1393983362277199877,2021-05-16 17:35:07+00:00,"@loudschop Eu conheço pessoal que diz q não dói, mas não dói é o caralho fds, é mm mt péssimo"
1393981269998977024,2021-05-16 17:26:48+00:00,"O futebol é maravilhoso!

Grande vitória hoje do @AssyriskaFF. Depois de um péssimo começo, o clube já está em 9º lugar da tabela. Mas o jogo de hoje foi especial. https://t.co/i8Vs2Xnthl"
1393980726345863174,2021-05-16 17:24:38+00:00,@TomasCaldeira2 És péssimo ahahahaha
1393971688648421376,2021-05-16 16:48:43+00:00,Que péssima abordagem a este lance
1393968391522865153,2021-05-16 16:35:37+00:00,@tiagosilva_11 então seguindo a tua lógica o gonçalo ramos também é péssimo
1393962057297539076,2021-05-16 16:10:27+00:00,"Se você eh uma pessoa especial pra mim, saiba que quando eu estiver de férias em slz você será OBRIGADO a tirar MUITAS fotos comigo. Nós que moramos longe só temos as mesmas fotos pra usarmos nos aniversários dos nossos amados, eh péssimo"
1393955893553811460,2021-05-16 15:45:58+00:00,"@Muito_irRITAnte A TVI e a SIC. A caracterização do Baião no Patrões Fora é péssima. Se querem fazer female impersonation em 2021, façam com qualidade."
1393951165038186499,2021-05-16 15:27:10+00:00,@Erickcdias Péssimo dia
1393949873393881090,2021-05-16 15:22:02+00:00,Diogo Jota em risco de falhar o Europeu. Klopp anuncia a sua ausência até ao final da época. Péssima notícia
1393944810633973763,2021-05-16 15:01:55+00:00,@MiroGOfficial Estou péssima
1393937367556317184,2021-05-16 14:32:21+00:00,@00carol0 Acredita que estou péssima mas obrigada anjinho 💕💕
1393936467899060226,2021-05-16 14:28:46+00:00,Sou péssima a escolher filmes
1393931142793990145,2021-05-16 14:07:37+00:00,péssimo dia
1393930982215102465,2021-05-16 14:06:58+00:00,meu foco era tão péssimo que eu nem fui p décimo
1393926135726153731,2021-05-16 13:47:43+00:00,"@DragaoNews1893 @LuisFDiaz19 Seria bom se tivesses, no mínimo, ganho o campeonato ou estivesses na final da taça. 
As únicas coisas boas foi a entrada direta na UCL e estarmos nas 8 melhores equipas da Europa. De resto, e quem tem mentalidade vencedora, foi péssimo"
1393925056280109057,2021-05-16 13:43:25+00:00,Odeio andar sem fones é péssimo fds
1393923079529709569,2021-05-16 13:35:34+00:00,Tás péssima amiga. Cala a boca e desaparece.
1393922080379441158,2021-05-16 13:31:36+00:00,@Fabytus1717 Vazquez * pqp até o nome dele é péssimo
1393921291271516166,2021-05-16 13:28:28+00:00,"Mais um político que morre no Brasil deixando um péssimo legado de administração pública. Pouquíssimos foram capazes de fazer história, mas infelizmente a maioria dos políticos brasileiros servem apenas para si mesmos e para os lobos da corrupção."
1393920868800204803,2021-05-16 13:26:47+00:00,@goncalomoraiss7 Gedson e florentino... Péssima gestão do clube
1393916348321914880,2021-05-16 13:08:49+00:00,"@leonor_silva99 Eu não as contei mas 5 deve ter sido só da Suzuki, que corrida péssima para eles. Depois queda do Morbidelli, Miguel, 2 do Marc, etc. Muitas mesmo 💀"
1393913265432973325,2021-05-16 12:56:34+00:00,"Brasil 247: Gilmar Mendes diz que gestão da saúde foi péssima para o Brasil e para a imagem dos militares.
https://t.co/9UOhtPQhs4

através do @GoogleNews"
1393907311475843073,2021-05-16 12:32:55+00:00,"@maariofilhom Não Mário kkkkk, elite é péssimo"
1393906374619406337,2021-05-16 12:29:11+00:00,"Defenitivamente está a ser um dia péssimo

But ponto alto foi mesmo a missa só"
1393903879675424769,2021-05-16 12:19:17+00:00,"Hoje meu humor está péssimo, se me ver não fale comigo"
1393899857178464261,2021-05-16 12:03:18+00:00,Péssimo arranque do Miguel Oliveira
1393896495506771976,2021-05-16 11:49:56+00:00,@partynextdoorr Péssimo 😂😂😂😂
1393895006943973376,2021-05-16 11:44:01+00:00,"@Miguel_Brito_ Sim claramente, péssimo é tentarem passar isto como se fosse uma grande coisa"
1393890871821668361,2021-05-16 11:27:35+00:00,"Verão começou, tem previsão de 28°C pra essa semana 😭😭😭 péssima época de ter que ir no transporte público europeu"
1393877358717906950,2021-05-16 10:33:53+00:00,"Eu estou num nível de estresse tão grande que eu sinto que a qualquer momento vou desabar. Não passo um dia sem querer chorar e mandar tudo isso à merda. Quem convive comigo diariamente já aguentou eu dizer que estou péssima o tempo todo, rimos como se fosse piada, mas não é."
1393874838218027016,2021-05-16 10:23:53+00:00,"Para quem ainda tenha dúvidas quanto à mais valia do regresso de JJ ao BENFICA, estão aí os números. Mais uma péssima decisão no mar de má gestão de LFV.
BENFICA, sempre! LFV, basta!

https://t.co/nubg1tE3pN"
1393872422449844226,2021-05-16 10:14:17+00:00,Que noite péssima... viro para um lado dói-me o braço da vacina viro para o outro dói-me a testa com a merda de uma espinha que está a nascer 🤦🏽‍♀️
1393868344797827074,2021-05-16 09:58:04+00:00,"Eiaaaaa, pessimo"
1393848158199877634,2021-05-16 08:37:52+00:00,Esse bolo é péssimo https://t.co/eWYHD9M1oJ
1396377223108640769,2021-05-23 08:07:28+00:00,"Tenho os lábios em sangue, péssimo"
1396295428153380867,2021-05-23 02:42:26+00:00,pelo menos ficámos num índice par ahahah que péssimo o meu 1 pensamento ter sido este
1396281927062147079,2021-05-23 01:48:47+00:00,tou péssima não consigo dormir sequer
1396279551060283394,2021-05-23 01:39:21+00:00,Rodrigo Caio é péssimo
